"state","value"
34513,0.478364
34514,0.245694
34515,0.152626
34521,0.524628
34522,0.463607
34523,0.411366
34524,0.178696
34525,0.085628
34531,0.46727
34532,0.406249
34533,0.354008
34534,0.121338
34535,0.02827
34541,0.21181
34542,0.150789
34543,0.098548
34544,-0.134122
34545,-0.22719
34551,0.109626
34552,0.048605
34553,-0.003636
34554,-0.236306
34555,-0.329374
35111,0.737434
35112,0.676413
35113,0.624172
35114,0.391502
35115,0.298434
35121,0.670436
35122,0.609415
35123,0.557174
35124,0.324504
35125,0.231436
35131,0.613078
35132,0.552057
35133,0.499816
35134,0.267146
35135,0.174078
35141,0.357618
35142,0.296597
35143,0.244356
35144,0.011686
35145,-0.081382
35151,0.255434
35152,0.194413
35153,0.142172
35154,-0.090498
35155,-0.183566
35211,0.712275
35212,0.651254
35213,0.599013
35214,0.366343
35215,0.273275
35221,0.645277
35222,0.584256
35223,0.532015
35224,0.299345
35225,0.206277
35231,0.587919
35232,0.526898
35233,0.474657
35234,0.241987
35235,0.148919
35241,0.332459
35242,0.271438
35243,0.219197
35244,-0.013473
35245,-0.106541
35251,0.230275
35252,0.169254
35253,0.117013
35254,-0.115657
35255,-0.208725
35311,0.690736
35312,0.629715
35313,0.577474
35314,0.344804
35315,0.251736
35321,0.623738
35322,0.562717
35323,0.510476
35324,0.277806
35325,0.184738
35331,0.56638
35332,0.505359
35333,0.453118
35334,0.220448
35335,0.12738
35341,0.31092
35342,0.249899
35343,0.197658
35344,-0.035012
35345,-0.12808
35351,0.208736
35352,0.147715
35353,0.095474
35354,-0.137196
35355,-0.230264
35411,0.594806
35412,0.533785
35413,0.481544
35414,0.248874
35415,0.155806
35421,0.527808
35422,0.466787
35423,0.414546
35424,0.181876
35425,0.088808
35431,0.47045
35432,0.409429
35433,0.357188
35434,0.124518
35435,0.03145
35441,0.21499
35442,0.153969
35443,0.101728
35444,-0.130942
35445,-0.22401
35451,0.112806
35452,0.051785
35453,-0.000456
35454,-0.233126
35455,-0.326194
35511,0.556434
35512,0.495413
35513,0.443172
35514,0.210502
35515,0.117434
35521,0.489436
35522,0.428415
35523,0.376174
35524,0.143504
35525,0.050436
35531,0.432078
35532,0.371057
35533,0.318816
35534,0.086146
35535,-0.006922
35541,0.176618
35542,0.115597
35543,0.063356
35544,-0.169314
35545,-0.262382
35551,0.074434
35552,0.013413
35553,-0.038828
35554,-0.271498
35555,-0.364566
41111,0.783124
41112,0.722103
41113,0.669862
41114,0.437192
41115,0.344124
41121,0.716126
41122,0.655105
41123,0.602864
41124,0.370194
41125,0.277126
41131,0.658768
41132,0.597747
41133,0.545506
41134,0.312836
41135,0.219768
41141,0.403308
41142,0.342287
41143,0.290046
41144,0.057376
41145,-0.035692
41151,0.301124
41152,0.240103
41153,0.187862
41154,-0.044808
41155,-0.137876
41211,0.757965
41212,0.696944
41213,0.644703
41214,0.412033
41215,0.318965
41221,0.690967
41222,0.629946
41223,0.577705
41224,0.345035
41225,0.251967
41231,0.633609
41232,0.572588
41233,0.520347
41234,0.287677
41235,0.194609
41241,0.378149
41242,0.317128
41243,0.264887
41244,0.032217
41245,-0.060851
41251,0.275965
41252,0.214944
41253,0.162703
41254,-0.069967
41255,-0.163035
41311,0.736426
41312,0.675405
41313,0.623164
41314,0.390494
41315,0.297426
41321,0.669428
41322,0.608407
41323,0.556166
41324,0.323496
41325,0.230428
41331,0.61207
41332,0.551049
41333,0.498808
41334,0.266138
41335,0.17307
41341,0.35661
41342,0.295589
41343,0.243348
41344,0.010678
41345,-0.08239
41351,0.254426
41352,0.193405
41353,0.141164
41354,-0.091506
41355,-0.184574
41411,0.640496
41412,0.579475
41413,0.527234
41414,0.294564
41415,0.201496
41421,0.573498
41422,0.512477
41423,0.460236
41424,0.227566
41425,0.134498
41431,0.51614
41432,0.455119
41433,0.402878
41434,0.170208
41435,0.07714
41441,0.26068
41442,0.199659
41443,0.147418
41444,-0.085252
41445,-0.17832
41451,0.158496
41452,0.097475
41453,0.045234
41454,-0.187436
41455,-0.280504
41511,0.602124
41512,0.541103
41513,0.488862
41514,0.256192
41515,0.163124
41521,0.535126
41522,0.474105
41523,0.421864
41524,0.189194
41525,0.096126
41531,0.477768
41532,0.416747
41533,0.364506
41534,0.131836
41535,0.038768
41541,0.222308
41542,0.161287
41543,0.109046
41544,-0.123624
41545,-0.216692
41551,0.120124
41552,0.059103
41553,0.006862
41554,-0.225808
41555,-0.318876
42111,0.76005
42112,0.699029
42113,0.646788
42114,0.414118
42115,0.32105
42121,0.693052
42122,0.632031
42123,0.57979
42124,0.34712
42125,0.254052
42131,0.635694
42132,0.574673
42133,0.522432
42134,0.289762
42135,0.196694
42141,0.380234
42142,0.319213
42143,0.266972
42144,0.034302
42145,-0.058766
42151,0.27805
42152,0.217029
42153,0.164788
42154,-0.067882
42155,-0.16095
42211,0.734891
42212,0.67387
42213,0.621629
42214,0.388959
42215,0.295891
42221,0.667893
42222,0.606872
42223,0.554631
42224,0.321961
42225,0.228893
42231,0.610535
42232,0.549514
42233,0.497273
42234,0.264603
42235,0.171535
42241,0.355075
42242,0.294054
42243,0.241813
42244,0.009143
42245,-0.083925
42251,0.252891
42252,0.19187
42253,0.139629
42254,-0.093041
42255,-0.186109
42311,0.713352
42312,0.652331
42313,0.60009
42314,0.36742
42315,0.274352
42321,0.646354
42322,0.585333
42323,0.533092
42324,0.300422
42325,0.207354
42331,0.588996
42332,0.527975
42333,0.475734
42334,0.243064
42335,0.149996
42341,0.333536
42342,0.272515
42343,0.220274
42344,-0.012396
42345,-0.105464
42351,0.231352
42352,0.170331
42353,0.11809
42354,-0.11458
42355,-0.207648
42411,0.617422
42412,0.556401
42413,0.50416
42414,0.27149
42415,0.178422
42421,0.550424
42422,0.489403
42423,0.437162
42424,0.204492
42425,0.111424
42431,0.493066
42432,0.432045
42433,0.379804
42434,0.147134
42435,0.054066
42441,0.237606
42442,0.176585
42443,0.124344
42444,-0.108326
42445,-0.201394
42451,0.135422
42452,0.074401
42453,0.02216
42454,-0.21051
42455,-0.303578
42511,0.57905
42512,0.518029
42513,0.465788
42514,0.233118
42515,0.14005
42521,0.512052
42522,0.451031
42523,0.39879
42524,0.16612
42525,0.073052
42531,0.454694
42532,0.393673
42533,0.341432
42534,0.108762
42535,0.015694
42541,0.199234
42542,0.138213
42543,0.085972
42544,-0.146698
42545,-0.239766
42551,0.09705
42552,0.036029
42553,-0.016212
42554,-0.248882
42555,-0.34195
43111,0.740296
43112,0.679275
43113,0.627034
43114,0.394364
43115,0.301296
43121,0.673298
43122,0.612277
43123,0.560036
43124,0.327366
43125,0.234298
43131,0.61594
43132,0.554919
43133,0.502678
43134,0.270008
43135,0.17694
43141,0.36048
43142,0.299459
43143,0.247218
43144,0.014548
43145,-0.07852
43151,0.258296
43152,0.197275
43153,0.145034
43154,-0.087636
43155,-0.180704
43211,0.715137
43212,0.654116
43213,0.601875
43214,0.369205
43215,0.276137
43221,0.648139
43222,0.587118
43223,0.534877
43224,0.302207
43225,0.209139
43231,0.590781
43232,0.52976
43233,0.477519
43234,0.244849
43235,0.151781
43241,0.335321
43242,0.2743
43243,0.222059
43244,-0.010611
43245,-0.103679
43251,0.233137
43252,0.172116
43253,0.119875
43254,-0.112795
43255,-0.205863
43311,0.693598
43312,0.632577
43313,0.580336
43314,0.347666
43315,0.254598
43321,0.6266
43322,0.565579
43323,0.513338
43324,0.280668
43325,0.1876
43331,0.569242
43332,0.508221
43333,0.45598
43334,0.22331
43335,0.130242
43341,0.313782
43342,0.252761
43343,0.20052
43344,-0.03215
43345,-0.125218
43351,0.211598
43352,0.150577
43353,0.098336
43354,-0.134334
43355,-0.227402
43411,0.597668
43412,0.536647
43413,0.484406
43414,0.251736
43415,0.158668
43421,0.53067
43422,0.469649
43423,0.417408
43424,0.184738
43425,0.09167
43431,0.473312
43432,0.412291
43433,0.36005
43434,0.12738
43435,0.034312
43441,0.217852
43442,0.156831
43443,0.10459
43444,-0.12808
43445,-0.221148
43451,0.115668
43452,0.054647
43453,0.002406
43454,-0.230264
43455,-0.323332
43511,0.559296
43512,0.498275
43513,0.446034
43514,0.213364
43515,0.120296
43521,0.492298
43522,0.431277
43523,0.379036
43524,0.146366
43525,0.053298
43531,0.43494
43532,0.373919
43533,0.321678
43534,0.089008
43535,-0.00406
43541,0.17948
43542,0.118459
43543,0.066218
43544,-0.166452
43545,-0.25952
43551,0.077296
43552,0.016275
43553,-0.035966
43554,-0.268636
43555,-0.361704
44111,0.652316
44112,0.591295
44113,0.539054
44114,0.306384
44115,0.213316
44121,0.585318
44122,0.524297
44123,0.472056
44124,0.239386
44125,0.146318
44131,0.52796
44132,0.466939
44133,0.414698
44134,0.182028
44135,0.08896
44141,0.2725
44142,0.211479
44143,0.159238
44144,-0.073432
44145,-0.1665
44151,0.170316
44152,0.109295
44153,0.057054
44154,-0.175616
44155,-0.268684
44211,0.627157
44212,0.566136
44213,0.513895
44214,0.281225
44215,0.188157
44221,0.560159
44222,0.499138
44223,0.446897
44224,0.214227
44225,0.121159
44231,0.502801
44232,0.44178
44233,0.389539
44234,0.156869
44235,0.063801
44241,0.247341
44242,0.18632
44243,0.134079
44244,-0.098591
44245,-0.191659
44251,0.145157
44252,0.084136
44253,0.031895
44254,-0.200775
44255,-0.293843
44311,0.605618
44312,0.544597
44313,0.492356
44314,0.259686
44315,0.166618
44321,0.53862
44322,0.477599
44323,0.425358
44324,0.192688
44325,0.09962
44331,0.481262
44332,0.420241
44333,0.368
44334,0.13533
44335,0.042262
44341,0.225802
44342,0.164781
44343,0.11254
44344,-0.12013
44345,-0.213198
44351,0.123618
44352,0.062597
44353,0.010356
44354,-0.222314
44355,-0.315382
44411,0.509688
44412,0.448667
44413,0.396426
44414,0.163756
44415,0.070688
44421,0.44269
44422,0.381669
44423,0.329428
44424,0.096758
44425,0.00369
44431,0.385332
44432,0.324311
44433,0.27207
44434,0.0394
44435,-0.053668
44441,0.129872
44442,0.068851
44443,0.01661
44444,-0.21606
44445,-0.309128
44451,0.027688
44452,-0.033333
44453,-0.085574
44454,-0.318244
44455,-0.411312
44511,0.471316
44512,0.410295
44513,0.358054
44514,0.125384
44515,0.032316
44521,0.404318
44522,0.343297
44523,0.291056
44524,0.058386
44525,-0.034682
44531,0.34696
44532,0.285939
44533,0.233698
44534,0.001028
44535,-0.09204
44541,0.0915
44542,0.030479
44543,-0.021762
44544,-0.254432
44545,-0.3475
44551,-0.010684
44552,-0.071705
44553,-0.123946
44554,-0.356616
44555,-0.449684
45111,0.617124
45112,0.556103
45113,0.503862
45114,0.271192
45115,0.178124
45121,0.550126
45122,0.489105
45123,0.436864
45124,0.204194
45125,0.111126
45131,0.492768
45132,0.431747
45133,0.379506
45134,0.146836
45135,0.053768
45141,0.237308
45142,0.176287
45143,0.124046
45144,-0.108624
45145,-0.201692
45151,0.135124
45152,0.074103
45153,0.021862
45154,-0.210808
45155,-0.303876
45211,0.591965
45212,0.530944
45213,0.478703
45214,0.246033
45215,0.152965
45221,0.524967
45222,0.463946
45223,0.411705
45224,0.179035
45225,0.085967
45231,0.467609
45232,0.406588
45233,0.354347
45234,0.121677
45235,0.028609
45241,0.212149
45242,0.151128
45243,0.098887
45244,-0.133783
45245,-0.226851
45251,0.109965
45252,0.048944
45253,-0.003297
45254,-0.235967
45255,-0.329035
45311,0.570426
45312,0.509405
45313,0.457164
45314,0.224494
45315,0.131426
45321,0.503428
45322,0.442407
45323,0.390166
45324,0.157496
45325,0.064428
45331,0.44607
45332,0.385049
45333,0.332808
45334,0.100138
45335,0.00707
45341,0.19061
45342,0.129589
45343,0.077348
45344,-0.155322
45345,-0.24839
45351,0.088426
45352,0.027405
45353,-0.024836
45354,-0.257506
45355,-0.350574
45411,0.474496
45412,0.413475
45413,0.361234
45414,0.128564
45415,0.035496
45421,0.407498
45422,0.346477
45423,0.294236
45424,0.061566
45425,-0.031502
45431,0.35014
45432,0.289119
45433,0.236878
45434,0.004208
45435,-0.08886
45441,0.09468
45442,0.033659
45443,-0.018582
45444,-0.251252
45445,-0.34432
45451,-0.007504
45452,-0.068525
45453,-0.120766
45454,-0.353436
45455,-0.446504
45511,0.436124
45512,0.375103
45513,0.322862
45514,0.090192
45515,-0.002876
45521,0.369126
45522,0.308105
45523,0.255864
45524,0.023194
45525,-0.069874
45531,0.311768
45532,0.250747
45533,0.198506
45534,-0.034164
45535,-0.127232
45541,0.056308
45542,-0.004713
45543,-0.056954
45544,-0.289624
45545,-0.382692
45551,-0.045876
45552,-0.106897
45553,-0.159138
45554,-0.391808
45555,-0.484876
51111,0.735
51112,0.673979
51113,0.621738
51114,0.389068
51115,0.296
51121,0.668002
51122,0.606981
51123,0.55474
51124,0.32207
51125,0.229002
51131,0.610644
51132,0.549623
51133,0.497382
51134,0.264712
51135,0.171644
51141,0.355184
51142,0.294163
51143,0.241922
51144,0.009252
51145,-0.083816
51151,0.253
51152,0.191979
51153,0.139738
51154,-0.092932
51155,-0.186
51211,0.709841
51212,0.64882
51213,0.596579
51214,0.363909
51215,0.270841
51221,0.642843
51222,0.581822
51223,0.529581
51224,0.296911
51225,0.203843
51231,0.585485
51232,0.524464
51233,0.472223
51234,0.239553
51235,0.146485
51241,0.330025
51242,0.269004
51243,0.216763
51244,-0.015907
51245,-0.108975
51251,0.227841
51252,0.16682
51253,0.114579
51254,-0.118091
51255,-0.211159
51311,0.688302
51312,0.627281
51313,0.57504
51314,0.34237
51315,0.249302
51321,0.621304
51322,0.560283
51323,0.508042
51324,0.275372
51325,0.182304
51331,0.563946
51332,0.502925
51333,0.450684
51334,0.218014
51335,0.124946
51341,0.308486
51342,0.247465
51343,0.195224
51344,-0.037446
51345,-0.130514
51351,0.206302
51352,0.145281
51353,0.09304
51354,-0.13963
51355,-0.232698
51411,0.592372
51412,0.531351
51413,0.47911
51414,0.24644
51415,0.153372
51421,0.525374
51422,0.464353
51423,0.412112
51424,0.179442
51425,0.086374
51431,0.468016
51432,0.406995
51433,0.354754
51434,0.122084
51435,0.029016
51441,0.212556
51442,0.151535
51443,0.099294
51444,-0.133376
51445,-0.226444
51451,0.110372
51452,0.049351
51453,-0.00289
51454,-0.23556
51455,-0.328628
51511,0.554
51512,0.492979
51513,0.440738
51514,0.208068
51515,0.115
51521,0.487002
51522,0.425981
51523,0.37374
51524,0.14107
51525,0.048002
51531,0.429644
51532,0.368623
51533,0.316382
51534,0.083712
51535,-0.009356
51541,0.174184
51542,0.113163
51543,0.060922
51544,-0.171748
51545,-0.264816
51551,0.072
51552,0.010979
51553,-0.041262
51554,-0.273932
51555,-0.367
52111,0.711926
52112,0.650905
52113,0.598664
52114,0.365994
52115,0.272926
52121,0.644928
52122,0.583907
52123,0.531666
52124,0.298996
52125,0.205928
52131,0.58757
52132,0.526549
52133,0.474308
52134,0.241638
52135,0.14857
52141,0.33211
52142,0.271089
52143,0.218848
52144,-0.013822
52145,-0.10689
52151,0.229926
52152,0.168905
52153,0.116664
52154,-0.116006
52155,-0.209074
52211,0.686767
52212,0.625746
52213,0.573505
52214,0.340835
52215,0.247767
52221,0.619769
52222,0.558748
52223,0.506507
52224,0.273837
52225,0.180769
52231,0.562411
52232,0.50139
52233,0.449149
52234,0.216479
52235,0.123411
52241,0.306951
52242,0.24593
52243,0.193689
52244,-0.038981
52245,-0.132049
52251,0.204767
52252,0.143746
52253,0.091505
52254,-0.141165
52255,-0.234233
52311,0.665228
52312,0.604207
52313,0.551966
52314,0.319296
52315,0.226228
52321,0.59823
52322,0.537209
52323,0.484968
52324,0.252298
52325,0.15923
52331,0.540872
52332,0.479851
52333,0.42761
52334,0.19494
52335,0.101872
52341,0.285412
52342,0.224391
52343,0.17215
52344,-0.06052
52345,-0.153588
52351,0.183228
52352,0.122207
52353,0.069966
52354,-0.162704
52355,-0.255772
52411,0.569298
52412,0.508277
52413,0.456036
52414,0.223366
52415,0.130298
52421,0.5023
52422,0.441279
52423,0.389038
52424,0.156368
52425,0.0633
52431,0.444942
52432,0.383921
52433,0.33168
52434,0.09901
52435,0.005942
52441,0.189482
52442,0.128461
52443,0.07622
52444,-0.15645
52445,-0.249518
52451,0.087298
52452,0.026277
52453,-0.025964
52454,-0.258634
52455,-0.351702
52511,0.530926
52512,0.469905
52513,0.417664
52514,0.184994
52515,0.091926
52521,0.463928
52522,0.402907
52523,0.350666
52524,0.117996
52525,0.024928
52531,0.40657
52532,0.345549
52533,0.293308
52534,0.060638
52535,-0.03243
52541,0.15111
52542,0.090089
52543,0.037848
52544,-0.194822
52545,-0.28789
52551,0.048926
52552,-0.012095
52553,-0.064336
52554,-0.297006
52555,-0.390074
53111,0.692172
53112,0.631151
53113,0.57891
53114,0.34624
53115,0.253172
53121,0.625174
53122,0.564153
53123,0.511912
53124,0.279242
53125,0.186174
53131,0.567816
53132,0.506795
53133,0.454554
53134,0.221884
53135,0.128816
53141,0.312356
53142,0.251335
53143,0.199094
53144,-0.033576
53145,-0.126644
53151,0.210172
53152,0.149151
53153,0.09691
53154,-0.13576
53155,-0.228828
53211,0.667013
53212,0.605992
53213,0.553751
53214,0.321081
53215,0.228013
53221,0.600015
53222,0.538994
53223,0.486753
53224,0.254083
53225,0.161015
53231,0.542657
53232,0.481636
53233,0.429395
53234,0.196725
53235,0.103657
53241,0.287197
53242,0.226176
53243,0.173935
53244,-0.058735
53245,-0.151803
53251,0.185013
53252,0.123992
53253,0.071751
53254,-0.160919
53255,-0.253987
53311,0.645474
53312,0.584453
53313,0.532212
53314,0.299542
53315,0.206474
53321,0.578476
53322,0.517455
53323,0.465214
53324,0.232544
53325,0.139476
53331,0.521118
53332,0.460097
53333,0.407856
53334,0.175186
53335,0.082118
53341,0.265658
53342,0.204637
53343,0.152396
53344,-0.080274
53345,-0.173342
53351,0.163474
53352,0.102453
53353,0.050212
53354,-0.182458
53355,-0.275526
53411,0.549544
53412,0.488523
53413,0.436282
53414,0.203612
53415,0.110544
53421,0.482546
53422,0.421525
53423,0.369284
53424,0.136614
53425,0.043546
53431,0.425188
53432,0.364167
53433,0.311926
53434,0.079256
53435,-0.013812
53441,0.169728
53442,0.108707
53443,0.056466
53444,-0.176204
53445,-0.269272
53451,0.067544
53452,0.006523
53453,-0.045718
53454,-0.278388
53455,-0.371456
53511,0.511172
53512,0.450151
53513,0.39791
53514,0.16524
53515,0.072172
53521,0.444174
53522,0.383153
53523,0.330912
53524,0.098242
53525,0.005174
53531,0.386816
53532,0.325795
53533,0.273554
53534,0.040884
53535,-0.052184
53541,0.131356
53542,0.070335
53543,0.018094
53544,-0.214576
53545,-0.307644
53551,0.029172
53552,-0.031849
53553,-0.08409
53554,-0.31676
53555,-0.409828
54111,0.604192
54112,0.543171
54113,0.49093
54114,0.25826
54115,0.165192
54121,0.537194
54122,0.476173
54123,0.423932
54124,0.191262
54125,0.098194
54131,0.479836
54132,0.418815
54133,0.366574
54134,0.133904
54135,0.040836
54141,0.224376
54142,0.163355
54143,0.111114
54144,-0.121556
54145,-0.214624
54151,0.122192
54152,0.061171
54153,0.00893
54154,-0.22374
54155,-0.316808
54211,0.579033
54212,0.518012
54213,0.465771
54214,0.233101
54215,0.140033
54221,0.512035
54222,0.451014
54223,0.398773
54224,0.166103
54225,0.073035
54231,0.454677
54232,0.393656
54233,0.341415
54234,0.108745
54235,0.015677
54241,0.199217
54242,0.138196
54243,0.085955
54244,-0.146715
54245,-0.239783
54251,0.097033
54252,0.036012
54253,-0.016229
54254,-0.248899
54255,-0.341967
54311,0.557494
54312,0.496473
54313,0.444232
54314,0.211562
54315,0.118494
54321,0.490496
54322,0.429475
54323,0.377234
54324,0.144564
54325,0.051496
54331,0.433138
54332,0.372117
54333,0.319876
54334,0.087206
54335,-0.005862
54341,0.177678
54342,0.116657
54343,0.064416
54344,-0.168254
54345,-0.261322
54351,0.075494
54352,0.014473
54353,-0.037768
54354,-0.270438
54355,-0.363506
54411,0.461564
54412,0.400543
54413,0.348302
54414,0.115632
54415,0.022564
54421,0.394566
54422,0.333545
54423,0.281304
54424,0.048634
54425,-0.044434
54431,0.337208
54432,0.276187
54433,0.223946
54434,-0.008724
54435,-0.101792
54441,0.081748
54442,0.020727
54443,-0.031514
54444,-0.264184
54445,-0.357252
54451,-0.020436
54452,-0.081457
54453,-0.133698
54454,-0.366368
54455,-0.459436
54511,0.423192
54512,0.362171
54513,0.30993
54514,0.07726
54515,-0.015808
54521,0.356194
54522,0.295173
54523,0.242932
54524,0.010262
54525,-0.082806
54531,0.298836
54532,0.237815
54533,0.185574
54534,-0.047096
54535,-0.140164
54541,0.043376
54542,-0.017645
54543,-0.069886
54544,-0.302556
54545,-0.395624
54551,-0.058808
54552,-0.119829
54553,-0.17207
54554,-0.40474
54555,-0.497808
55111,0.569
55112,0.507979
55113,0.455738
55114,0.223068
55115,0.13
55121,0.502002
55122,0.440981
55123,0.38874
55124,0.15607
55125,0.063002
55131,0.444644
55132,0.383623
55133,0.331382
55134,0.098712
55135,0.005644
55141,0.189184
55142,0.128163
55143,0.075922
55144,-0.156748
55145,-0.249816
55151,0.087
55152,0.025979
55153,-0.026262
55154,-0.258932
55155,-0.352
55211,0.543841
55212,0.48282
55213,0.430579
55214,0.197909
55215,0.104841
55221,0.476843
55222,0.415822
55223,0.363581
55224,0.130911
55225,0.037843
55231,0.419485
55232,0.358464
55233,0.306223
55234,0.073553
55235,-0.019515
55241,0.164025
55242,0.103004
55243,0.050763
55244,-0.181907
55245,-0.274975
55251,0.061841
55252,0.00082
55253,-0.051421
55254,-0.284091
55255,-0.377159
55311,0.522302
55312,0.461281
55313,0.40904
55314,0.17637
55315,0.083302
55321,0.455304
55322,0.394283
55323,0.342042
55324,0.109372
55325,0.016304
55331,0.397946
55332,0.336925
55333,0.284684
55334,0.052014
55335,-0.041054
55341,0.142486
55342,0.081465
55343,0.029224
55344,-0.203446
55345,-0.296514
55351,0.040302
55352,-0.020719
55353,-0.07296
55354,-0.30563
55355,-0.398698
55411,0.426372
55412,0.365351
55413,0.31311
55414,0.08044
55415,-0.012628
55421,0.359374
55422,0.298353
55423,0.246112
55424,0.013442
55425,-0.079626
55431,0.302016
55432,0.240995
55433,0.188754
55434,-0.043916
55435,-0.136984
55441,0.046556
55442,-0.014465
55443,-0.066706
55444,-0.299376
55445,-0.392444
55451,-0.055628
55452,-0.116649
55453,-0.16889
55454,-0.40156
55455,-0.494628
55511,0.388
55512,0.326979
55513,0.274738
55514,0.042068
55515,-0.051
55521,0.321002
55522,0.259981
55523,0.20774
55524,-0.02493
55525,-0.117998
55531,0.263644
55532,0.202623
55533,0.150382
55534,-0.082288
55535,-0.175356
55541,0.008184
55542,-0.052837
55543,-0.105078
55544,-0.337748
55545,-0.430816
55551,-0.094
55552,-0.155021
55553,-0.207262
55554,-0.439932
55555,-0.533
